[INFO](2026-06-06 00:38:58.640)	 LLA:LLA 设置快充隔膜阀真空设定值：31000.000000, 当前真空值：30343.360955
[INFO](2026-06-06 00:38:59.360)	 TM_vacuum:0.917244
[INFO](2026-06-06 00:38:59.368)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:38:59.854)	 LLA:LLA 设置快充隔膜阀真空设定值：31000.000000, 当前真空值：34609.264185
[INFO](2026-06-06 00:38:59.949)	 LLA_vacuum:34899.102743
[INFO](2026-06-06 00:39:00.006)	 LLA:LLA:start command(from ): OpenDiaphragmValve[]
[INFO](2026-06-06 00:39:00.028)	 LLA:LLA 设置快充隔膜阀真空设定值：31000.000000, 当前真空值：35181.907533
[INFO](2026-06-06 00:39:00.032)	 LLA:打开隔膜阀命令开始.
[INFO](2026-06-06 00:39:00.093)	 LLA:打开隔膜阀快充 MR29009
[INFO](2026-06-06 00:39:00.097)	 LLB_vacuum:100820.683456
[INFO](2026-06-06 00:39:00.144)	 LLA:打开隔膜阀命令执行结束.
[INFO](2026-06-06 00:39:01.458)	 TM_vacuum:0.913429
[INFO](2026-06-06 00:39:01.462)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:39:02.075)	 LLA_vacuum:42409.439384
[INFO](2026-06-06 00:39:02.175)	 LLB_vacuum:100820.700220
[INFO](2026-06-06 00:39:03.528)	 TM_vacuum:0.910854
[INFO](2026-06-06 00:39:03.530)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:39:03.784)	 :====== 机械臂:1,从工位缩回======
[INFO](2026-06-06 00:39:04.177)	 LLA_vacuum:49955.898987
[INFO](2026-06-06 00:39:04.260)	 LLB_vacuum:100820.800879
[INFO](2026-06-06 00:39:05.482)	 EFEMClient:RS EVT:MAPDT/WTR/PE;EVT:MAPDT/LP2/PEPPPPPPPPPPPPPPPPPPPPPPP;INF:LOAD/WTR/LP2/2/0/1;( 45 56 54 3a 4d 41 50 44 54 2f 57 54 52 2f 50 45 3b 0d 45 56 54 3a 4d 41 50 44 54 2f 4c 50 32 2f 50 45 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 3b 0d 49 4e 46 3a 4c 4f 41 44 2f 57 54 52 2f 4c 50 32 2f 32 2f 30 2f 31 3b 0d )
[INFO](2026-06-06 00:39:05.589)	 EFEMClient:R EVT:MAPDT/WTR/PE;( 45 56 54 3a 4d 41 50 44 54 2f 57 54 52 2f 50 45 3b 0d )
[INFO](2026-06-06 00:39:05.608)	 EFEMClient:onDataRecv singleMessage=EVT:MAPDT/WTR/PE
[INFO](2026-06-06 00:39:05.671)	 TM_vacuum:0.909615
[INFO](2026-06-06 00:39:05.691)	 EFEMClient:onDataRecv body=MAPDT/WTR/PE
[INFO](2026-06-06 00:39:05.761)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:39:05.896)	 EFEMClient:10 processSingleMessage=EVT:MAPDT/WTR/PE
[INFO](2026-06-06 00:39:06.031)	 EFEMClient:R EVT:MAPDT/LP2/PEPPPPPPPPPPPPPPPPPPPPPPP;( 45 56 54 3a 4d 41 50 44 54 2f 4c 50 32 2f 50 45 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 3b 0d )
[INFO](2026-06-06 00:39:06.037)	 EFEMClient:onDataRecv singleMessage=EVT:MAPDT/LP2/PEPPPPPPPPPPPPPPPPPPPPPPP
[INFO](2026-06-06 00:39:06.124)	 EFEMClient:onDataRecv body=MAPDT/LP2/PEPPPPPPPPPPPPPPPPPPPPPPP
[INFO](2026-06-06 00:39:06.184)	 EFEMClient:10 processSingleMessage=EVT:MAPDT/LP2/PEPPPPPPPPPPPPPPPPPPPPPPP
[INFO](2026-06-06 00:39:06.327)	 EFEMClient:R INF:LOAD/WTR/LP2/2/0/1;( 49 4e 46 3a 4c 4f 41 44 2f 57 54 52 2f 4c 50 32 2f 32 2f 30 2f 31 3b 0d )
[INFO](2026-06-06 00:39:06.351)	 EFEMClient:onDataRecv singleMessage=INF:LOAD/WTR/LP2/2/0/1
[INFO](2026-06-06 00:39:06.371)	 EFEMClient:onDataRecv body=LOAD/WTR/LP2/2/0/1
[INFO](2026-06-06 00:39:06.381)	 LLA_vacuum:58417.207375
[INFO](2026-06-06 00:39:06.409)	 EFEMClient:10 processSingleMessage=INF:LOAD/WTR/LP2/2/0/1
[INFO](2026-06-06 00:39:06.421)	 LLB_vacuum:100820.957679
[INFO](2026-06-06 00:39:06.466)	 cass:wafer[] trans from LP2[2] to EWTR[1]
[INFO](2026-06-06 00:39:06.983)	 ELP2:LL打开晶圆盒门,step:130
[INFO](2026-06-06 00:39:07.009)	 LLB:LLB:start command(from ): OpenCassetteDoor[]
[INFO](2026-06-06 00:39:07.033)	 LLB:真空模式下，检测互锁条件.
[INFO](2026-06-06 00:39:07.039)	 LLB:打开晶圆盒门阀命令开始.
[INFO](2026-06-06 00:39:07.674)	 LLB:打开放晶圆盒门阀命令执行结束.
[INFO](2026-06-06 00:39:07.883)	 TM_vacuum:0.908375
[INFO](2026-06-06 00:39:07.893)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:39:08.193)	 ELP2:LL打开晶圆盒门,step:130
[INFO](2026-06-06 00:39:08.500)	 LLA_vacuum:66565.363124
[INFO](2026-06-06 00:39:08.523)	 LLB_vacuum:100826.699317
[INFO](2026-06-06 00:39:08.588)	 LLA:LLA:start command(from ): CloseDiaphragmValve[]
[INFO](2026-06-06 00:39:08.621)	 LLA:关闭隔膜阀命令开始.
[INFO](2026-06-06 00:39:08.633)	 LLA:关闭隔膜阀命令结束.
[INFO](2026-06-06 00:39:08.646)	 LLA:破LLA真空命令执行完成.
[INFO](2026-06-06 00:39:08.713)	 ELP2:放晶圆到寻边器,step:131
[INFO](2026-06-06 00:39:08.732)	 EWTR:EWTR:start command(from ): PutWafer[from EALIGNER slot 1 use arm 1]
[INFO](2026-06-06 00:39:08.776)	 EWTR:command str:MOV:UNLOAD/WTR/ALIGNER/1/0/1;
[INFO](2026-06-06 00:39:08.813)	 EFEMClient:S MOV:UNLOAD/WTR/ALIGNER/1/0/1;( 4d 4f 56 3a 55 4e 4c 4f 41 44 2f 57 54 52 2f 41 4c 49 47 4e 45 52 2f 31 2f 30 2f 31 3b )
[INFO](2026-06-06 00:39:08.817)	 :====== 机械臂:1,放片动作 ======
[INFO](2026-06-06 00:39:08.887)	 EFEMClient:RS ACK:UNLOAD/WTR/ALIGNER/1/0/1;( 41 43 4b 3a 55 4e 4c 4f 41 44 2f 57 54 52 2f 41 4c 49 47 4e 45 52 2f 31 2f 30 2f 31 3b 0d )
[INFO](2026-06-06 00:39:08.895)	 robot:ALIGNER: 位移=:-96, 角度=14
[INFO](2026-06-06 00:39:08.913)	 EFEMClient:R ACK:UNLOAD/WTR/ALIGNER/1/0/1;( 41 43 4b 3a 55 4e 4c 4f 41 44 2f 57 54 52 2f 41 4c 49 47 4e 45 52 2f 31 2f 30 2f 31 3b 0d )
[INFO](2026-06-06 00:39:08.916)	 EFEMClient:onDataRecv singleMessage=ACK:UNLOAD/WTR/ALIGNER/1/0/1
[INFO](2026-06-06 00:39:08.921)	 EFEMClient:onDataRecv body=UNLOAD/WTR/ALIGNER/1/0/1
[INFO](2026-06-06 00:39:08.925)	 EFEMClient:10 processSingleMessage=ACK:UNLOAD/WTR/ALIGNER/1/0/1
[INFO](2026-06-06 00:39:09.656)	 LLA:已发送上料请求.
[INFO](2026-06-06 00:39:10.000)	 TM_vacuum:0.907135
[INFO](2026-06-06 00:39:10.039)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:39:10.163)	 LLA:等待EFEM上料中...
[INFO](2026-06-06 00:39:10.630)	 LLA_vacuum:74845.675683
[INFO](2026-06-06 00:39:10.651)	 LLB_vacuum:100837.112830
[INFO](2026-06-06 00:39:10.865)	 LLB:等待EFEM上料中...
[INFO](2026-06-06 00:39:12.148)	 TM_vacuum:0.905895
[INFO](2026-06-06 00:39:12.205)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:39:12.728)	 LLA_vacuum:81738.301331
[INFO](2026-06-06 00:39:12.766)	 LLB_vacuum:100847.734061
[INFO](2026-06-06 00:39:14.280)	 TM_vacuum:0.903416
[INFO](2026-06-06 00:39:14.285)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:39:14.799)	 LLA_vacuum:87857.582090
[INFO](2026-06-06 00:39:14.838)	 LLB_vacuum:100858.109375
[INFO](2026-06-06 00:39:14.969)	 :====== 机械臂:1,从工位缩回======
[INFO](2026-06-06 00:39:16.377)	 TM_vacuum:0.902176
[INFO](2026-06-06 00:39:16.394)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:39:16.880)	 LLA_vacuum:92756.344064
[INFO](2026-06-06 00:39:16.914)	 LLB_vacuum:100868.536785
[INFO](2026-06-06 00:39:17.178)	 EFEMClient:RS EVT:MAPDT/WTR/EE;EVT:MAPDT/ALIGNER/P;INF:UNLOAD/WTR/ALIGNER/1/0/1;( 45 56 54 3a 4d 41 50 44 54 2f 57 54 52 2f 45 45 3b 0d 45 56 54 3a 4d 41 50 44 54 2f 41 4c 49 47 4e 45 52 2f 50 3b 0d 49 4e 46 3a 55 4e 4c 4f 41 44 2f 57 54 52 2f 41 4c 49 47 4e 45 52 2f 31 2f 30 2f 31 3b 0d )
[INFO](2026-06-06 00:39:17.197)	 EFEMClient:R EVT:MAPDT/WTR/EE;( 45 56 54 3a 4d 41 50 44 54 2f 57 54 52 2f 45 45 3b 0d )
[INFO](2026-06-06 00:39:17.202)	 EFEMClient:onDataRecv singleMessage=EVT:MAPDT/WTR/EE
[INFO](2026-06-06 00:39:17.209)	 EFEMClient:onDataRecv body=MAPDT/WTR/EE
[INFO](2026-06-06 00:39:17.211)	 EFEMClient:10 processSingleMessage=EVT:MAPDT/WTR/EE
[INFO](2026-06-06 00:39:17.353)	 EFEMClient:R EVT:MAPDT/ALIGNER/P;( 45 56 54 3a 4d 41 50 44 54 2f 41 4c 49 47 4e 45 52 2f 50 3b 0d )
[INFO](2026-06-06 00:39:17.363)	 EFEMClient:onDataRecv singleMessage=EVT:MAPDT/ALIGNER/P
[INFO](2026-06-06 00:39:17.367)	 EFEMClient:onDataRecv body=MAPDT/ALIGNER/P
[INFO](2026-06-06 00:39:17.395)	 EFEMClient:10 processSingleMessage=EVT:MAPDT/ALIGNER/P
[INFO](2026-06-06 00:39:17.414)	 EALIGNER:mess=ALIGNER
[INFO](2026-06-06 00:39:17.445)	 EALIGNER:mess=P
[INFO](2026-06-06 00:39:17.470)	 EALIGNER:获取寻边器晶圆状态 EALIGNER 命令执行结束.
[INFO](2026-06-06 00:39:17.483)	 EFEMClient:R INF:UNLOAD/WTR/ALIGNER/1/0/1;( 49 4e 46 3a 55 4e 4c 4f 41 44 2f 57 54 52 2f 41 4c 49 47 4e 45 52 2f 31 2f 30 2f 31 3b 0d )
[INFO](2026-06-06 00:39:17.492)	 EFEMClient:onDataRecv singleMessage=INF:UNLOAD/WTR/ALIGNER/1/0/1
[INFO](2026-06-06 00:39:17.511)	 EFEMClient:onDataRecv body=UNLOAD/WTR/ALIGNER/1/0/1
[INFO](2026-06-06 00:39:17.520)	 EFEMClient:10 processSingleMessage=INF:UNLOAD/WTR/ALIGNER/1/0/1
[INFO](2026-06-06 00:39:17.576)	 cass:wafer[] trans from EWTR[1] to EALIGNER[1]
[INFO](2026-06-06 00:39:18.093)	 ELP2:晶圆寻边,step:132
[INFO](2026-06-06 00:39:18.099)	 EALIGNER:EALIGNER:start command(from ): Align[]
[INFO](2026-06-06 00:39:18.105)	 EALIGNER:寻边命令开始执行.
[INFO](2026-06-06 00:39:18.113)	 EFEMClient:S MOV:ALIGN;( 4d 4f 56 3a 41 4c 49 47 4e 3b )
[INFO](2026-06-06 00:39:18.122)	 EFEMClient:RS ACK:ALIGN;( 41 43 4b 3a 41 4c 49 47 4e 3b 0d )
[INFO](2026-06-06 00:39:18.129)	 EFEMClient:R ACK:ALIGN;( 41 43 4b 3a 41 4c 49 47 4e 3b 0d )
[INFO](2026-06-06 00:39:18.134)	 EFEMClient:onDataRecv singleMessage=ACK:ALIGN
[INFO](2026-06-06 00:39:18.148)	 EFEMClient:onDataRecv body=ALIGN
[INFO](2026-06-06 00:39:18.159)	 EFEMClient:10 processSingleMessage=ACK:ALIGN
[INFO](2026-06-06 00:39:18.510)	 TM_vacuum:0.899601
[INFO](2026-06-06 00:39:18.523)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:39:18.978)	 LLA_vacuum:96484.662885
[INFO](2026-06-06 00:39:19.019)	 LLB_vacuum:100879.423092
[INFO](2026-06-06 00:39:20.624)	 TM_vacuum:0.897121
[INFO](2026-06-06 00:39:20.640)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:39:21.055)	 LLA_vacuum:99017.105253
[INFO](2026-06-06 00:39:21.090)	 LLB_vacuum:100889.621153
[INFO](2026-06-06 00:39:21.484)	 EFEMClient:RS INF:ALIGN;( 49 4e 46 3a 41 4c 49 47 4e 3b 0d )
[INFO](2026-06-06 00:39:21.512)	 EFEMClient:R INF:ALIGN;( 49 4e 46 3a 41 4c 49 47 4e 3b 0d )
[INFO](2026-06-06 00:39:21.522)	 EFEMClient:onDataRecv singleMessage=INF:ALIGN
[INFO](2026-06-06 00:39:21.526)	 EFEMClient:onDataRecv body=ALIGN
[INFO](2026-06-06 00:39:21.531)	 EFEMClient:10 processSingleMessage=INF:ALIGN
[INFO](2026-06-06 00:39:21.533)	 EALIGNER:寻边命令执行结束.
[INFO](2026-06-06 00:39:22.259)	 ELP2:取寻边器晶圆,step:133
[INFO](2026-06-06 00:39:22.269)	 EWTR:EWTR:start command(from ): GetWafer[from EALIGNER slot:1 use arm 1]
[INFO](2026-06-06 00:39:22.274)	 EWTR:stationName:EALIGNER
[INFO](2026-06-06 00:39:22.277)	 EWTR:stationName:ALIGNER
[INFO](2026-06-06 00:39:22.280)	 EWTR:command str:MOV:LOAD/WTR/ALIGNER/1/0/1;
[INFO](2026-06-06 00:39:22.287)	 EFEMClient:S MOV:LOAD/WTR/ALIGNER/1/0/1;( 4d 4f 56 3a 4c 4f 41 44 2f 57 54 52 2f 41 4c 49 47 4e 45 52 2f 31 2f 30 2f 31 3b )
[INFO](2026-06-06 00:39:22.301)	 EFEMClient:RS ACK:LOAD/WTR/ALIGNER/1/0/1;( 41 43 4b 3a 4c 4f 41 44 2f 57 54 52 2f 41 4c 49 47 4e 45 52 2f 31 2f 30 2f 31 3b 0d )
[INFO](2026-06-06 00:39:22.309)	 :====== 机械臂:1,取片动作 ======
[INFO](2026-06-06 00:39:22.330)	 EFEMClient:R ACK:LOAD/WTR/ALIGNER/1/0/1;( 41 43 4b 3a 4c 4f 41 44 2f 57 54 52 2f 41 4c 49 47 4e 45 52 2f 31 2f 30 2f 31 3b 0d )
[INFO](2026-06-06 00:39:22.335)	 robot:ALIGNER: 位移=:-96, 角度=14
[INFO](2026-06-06 00:39:22.350)	 EFEMClient:onDataRecv singleMessage=ACK:LOAD/WTR/ALIGNER/1/0/1
[INFO](2026-06-06 00:39:22.354)	 :====== 机械臂:1,开始取片 ======
[INFO](2026-06-06 00:39:22.363)	 EFEMClient:onDataRecv body=LOAD/WTR/ALIGNER/1/0/1
[INFO](2026-06-06 00:39:22.366)	 EFEMClient:10 processSingleMessage=ACK:LOAD/WTR/ALIGNER/1/0/1
[INFO](2026-06-06 00:39:22.727)	 TM_vacuum:0.893402
[INFO](2026-06-06 00:39:22.737)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:39:23.154)	 LLA_vacuum:100194.400911
[INFO](2026-06-06 00:39:23.186)	 LLB_vacuum:100900.477819
[INFO](2026-06-06 00:39:24.814)	 TM_vacuum:0.892067
[INFO](2026-06-06 00:39:24.821)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:39:24.900)	 LLB:等待EFEM上料中...
[INFO](2026-06-06 00:39:25.234)	 LLA_vacuum:100136.913513
[INFO](2026-06-06 00:39:25.280)	 LLB_vacuum:100903.333229
[INFO](2026-06-06 00:39:26.895)	 TM_vacuum:0.889587
[INFO](2026-06-06 00:39:26.912)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:39:27.312)	 LLA_vacuum:99577.958229
[INFO](2026-06-06 00:39:27.396)	 LLB_vacuum:100903.390311
[INFO](2026-06-06 00:39:28.240)	 EFEMClient:RS EVT:MAPDT/WTR/PE;EVT:MAPDT/ALIGNER/E;( 45 56 54 3a 4d 41 50 44 54 2f 57 54 52 2f 50 45 3b 0d 45 56 54 3a 4d 41 50 44 54 2f 41 4c 49 47 4e 45 52 2f 45 3b 0d )
[INFO](2026-06-06 00:39:28.282)	 EFEMClient:R EVT:MAPDT/WTR/PE;( 45 56 54 3a 4d 41 50 44 54 2f 57 54 52 2f 50 45 3b 0d )
[INFO](2026-06-06 00:39:28.322)	 EFEMClient:RS INF:LOAD/WTR/ALIGNER/1/0/1;( 49 4e 46 3a 4c 4f 41 44 2f 57 54 52 2f 41 4c 49 47 4e 45 52 2f 31 2f 30 2f 31 3b 0d )
[INFO](2026-06-06 00:39:28.348)	 EFEMClient:onDataRecv singleMessage=EVT:MAPDT/WTR/PE
[INFO](2026-06-06 00:39:28.361)	 EFEMClient:onDataRecv body=MAPDT/WTR/PE
[INFO](2026-06-06 00:39:28.365)	 EFEMClient:10 processSingleMessage=EVT:MAPDT/WTR/PE
[INFO](2026-06-06 00:39:28.493)	 :====== 机械臂:1,从工位缩回======
[INFO](2026-06-06 00:39:28.587)	 EFEMClient:R EVT:MAPDT/ALIGNER/E;( 45 56 54 3a 4d 41 50 44 54 2f 41 4c 49 47 4e 45 52 2f 45 3b 0d )
[INFO](2026-06-06 00:39:28.590)	 EFEMClient:onDataRecv singleMessage=EVT:MAPDT/ALIGNER/E
[INFO](2026-06-06 00:39:28.595)	 EFEMClient:onDataRecv body=MAPDT/ALIGNER/E
[INFO](2026-06-06 00:39:28.598)	 EFEMClient:10 processSingleMessage=EVT:MAPDT/ALIGNER/E
[INFO](2026-06-06 00:39:28.615)	 EALIGNER:mess=ALIGNER
[INFO](2026-06-06 00:39:28.638)	 EALIGNER:mess=E
[INFO](2026-06-06 00:39:28.684)	 EALIGNER:获取寻边器晶圆状态 EALIGNER 命令执行结束.
[INFO](2026-06-06 00:39:28.729)	 EFEMClient:R INF:LOAD/WTR/ALIGNER/1/0/1;( 49 4e 46 3a 4c 4f 41 44 2f 57 54 52 2f 41 4c 49 47 4e 45 52 2f 31 2f 30 2f 31 3b 0d )
[INFO](2026-06-06 00:39:28.747)	 EFEMClient:onDataRecv singleMessage=INF:LOAD/WTR/ALIGNER/1/0/1
[INFO](2026-06-06 00:39:28.791)	 EFEMClient:onDataRecv body=LOAD/WTR/ALIGNER/1/0/1
[INFO](2026-06-06 00:39:28.828)	 EFEMClient:10 processSingleMessage=INF:LOAD/WTR/ALIGNER/1/0/1
[INFO](2026-06-06 00:39:28.895)	 cass:wafer[] trans from EALIGNER[1] to EWTR[1]
[INFO](2026-06-06 00:39:29.041)	 TM_vacuum:0.888252
[INFO](2026-06-06 00:39:29.046)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:39:29.397)	 LLA_vacuum:99185.770101
[INFO](2026-06-06 00:39:29.436)	 LLB:放LL晶圆,step:135
[INFO](2026-06-06 00:39:29.451)	 EWTR:EWTR:start command(from ): PutWafer[from LLB slot 2 use arm 1]
[INFO](2026-06-06 00:39:29.517)	 EWTR:command str:MOV:UNLOAD/WTR/TOOLB1/1/0/1;
[INFO](2026-06-06 00:39:29.522)	 LLB_vacuum:100903.295854
[INFO](2026-06-06 00:39:29.540)	 EFEMClient:S MOV:UNLOAD/WTR/TOOLB1/1/0/1;( 4d 4f 56 3a 55 4e 4c 4f 41 44 2f 57 54 52 2f 54 4f 4f 4c 42 31 2f 31 2f 30 2f 31 3b )
[INFO](2026-06-06 00:39:29.543)	 :====== 机械臂:1,放片动作 ======
[INFO](2026-06-06 00:39:29.558)	 robot:ELK2: 位移=:144, 角度=106
[INFO](2026-06-06 00:39:29.578)	 :====== 机械臂:1,从工位缩回======
[INFO](2026-06-06 00:39:29.615)	 EFEMClient:RS ACK:UNLOAD/WTR/TOOLB1/1/0/1;( 41 43 4b 3a 55 4e 4c 4f 41 44 2f 57 54 52 2f 54 4f 4f 4c 42 31 2f 31 2f 30 2f 31 3b 0d )
[INFO](2026-06-06 00:39:29.626)	 EFEMClient:R ACK:UNLOAD/WTR/TOOLB1/1/0/1;( 41 43 4b 3a 55 4e 4c 4f 41 44 2f 57 54 52 2f 54 4f 4f 4c 42 31 2f 31 2f 30 2f 31 3b 0d )
[INFO](2026-06-06 00:39:29.630)	 EFEMClient:onDataRecv singleMessage=ACK:UNLOAD/WTR/TOOLB1/1/0/1
[INFO](2026-06-06 00:39:29.635)	 EFEMClient:onDataRecv body=UNLOAD/WTR/TOOLB1/1/0/1
[INFO](2026-06-06 00:39:29.644)	 EFEMClient:10 processSingleMessage=ACK:UNLOAD/WTR/TOOLB1/1/0/1
[INFO](2026-06-06 00:39:30.216)	 LLA:等待EFEM上料中...
[INFO](2026-06-06 00:39:31.156)	 TM_vacuum:0.888252
[INFO](2026-06-06 00:39:31.208)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:39:31.481)	 LLA_vacuum:98902.590138
[INFO](2026-06-06 00:39:31.606)	 LLB_vacuum:100903.218907
[INFO](2026-06-06 00:39:32.556)	 EFEMClient:RS EVT:MAPDT/TOOLB1/P;( 45 56 54 3a 4d 41 50 44 54 2f 54 4f 4f 4c 42 31 2f 50 3b 0d )
[INFO](2026-06-06 00:39:32.571)	 EFEMClient:R EVT:MAPDT/TOOLB1/P;( 45 56 54 3a 4d 41 50 44 54 2f 54 4f 4f 4c 42 31 2f 50 3b 0d )
[INFO](2026-06-06 00:39:32.575)	 EFEMClient:onDataRecv singleMessage=EVT:MAPDT/TOOLB1/P
[INFO](2026-06-06 00:39:32.579)	 EFEMClient:onDataRecv body=MAPDT/TOOLB1/P
[INFO](2026-06-06 00:39:32.583)	 EFEMClient:10 processSingleMessage=EVT:MAPDT/TOOLB1/P
[INFO](2026-06-06 00:39:33.297)	 TM_vacuum:0.888157
[INFO](2026-06-06 00:39:33.300)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:39:33.563)	 LLA_vacuum:98684.932396
[INFO](2026-06-06 00:39:33.683)	 LLB_vacuum:100902.861613
[INFO](2026-06-06 00:39:35.376)	 TM_vacuum:0.886917
[INFO](2026-06-06 00:39:35.382)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:39:35.658)	 LLA_vacuum:98525.778070
[INFO](2026-06-06 00:39:35.756)	 LLB_vacuum:100902.837037
[INFO](2026-06-06 00:39:36.853)	 EFEMClient:RS EVT:MAPDT/WTR/EE;INF:UNLOAD/WTR/TOOLB1/1/0/1;( 45 56 54 3a 4d 41 50 44 54 2f 57 54 52 2f 45 45 3b 0d 49 4e 46 3a 55 4e 4c 4f 41 44 2f 57 54 52 2f 54 4f 4f 4c 42 31 2f 31 2f 30 2f 31 3b 0d )
[INFO](2026-06-06 00:39:36.891)	 EFEMClient:R EVT:MAPDT/WTR/EE;( 45 56 54 3a 4d 41 50 44 54 2f 57 54 52 2f 45 45 3b 0d )
[INFO](2026-06-06 00:39:36.919)	 EFEMClient:onDataRecv singleMessage=EVT:MAPDT/WTR/EE
[INFO](2026-06-06 00:39:36.930)	 EFEMClient:onDataRecv body=MAPDT/WTR/EE
[INFO](2026-06-06 00:39:36.938)	 EFEMClient:10 processSingleMessage=EVT:MAPDT/WTR/EE
[INFO](2026-06-06 00:39:37.125)	 EFEMClient:R INF:UNLOAD/WTR/TOOLB1/1/0/1;( 49 4e 46 3a 55 4e 4c 4f 41 44 2f 57 54 52 2f 54 4f 4f 4c 42 31 2f 31 2f 30 2f 31 3b 0d )
[INFO](2026-06-06 00:39:37.130)	 EFEMClient:onDataRecv singleMessage=INF:UNLOAD/WTR/TOOLB1/1/0/1
[INFO](2026-06-06 00:39:37.132)	 EFEMClient:onDataRecv body=UNLOAD/WTR/TOOLB1/1/0/1
[INFO](2026-06-06 00:39:37.151)	 EFEMClient:10 processSingleMessage=INF:UNLOAD/WTR/TOOLB1/1/0/1
[INFO](2026-06-06 00:39:37.166)	 cass:wafer[] trans from EWTR[1] to B[2]
[INFO](2026-06-06 00:39:37.201)	 TaskManager:TaskID:26, taskType:EFEM_TRANSFER,taskStatus:COMPLETED
[INFO](2026-06-06 00:39:37.240)	 TaskManager:Updated task 26: EFEM_TRANSFER/QUEUED -> EFEM_TRANSFER/COMPLETED
[INFO](2026-06-06 00:39:37.243)	 TaskManager:task锛?d 涓婃枡鍒發oadlock鏍囩.
[INFO](2026-06-06 00:39:37.338)	 TaskManager:TaskID:26, taskType:LOADLOCK_TRANSFER,taskStatus:QUEUED
[INFO](2026-06-06 00:39:37.342)	 TaskManager:Updated task 26: EFEM_TRANSFER/COMPLETED -> LOADLOCK_TRANSFER/QUEUED
[INFO](2026-06-06 00:39:37.490)	 TM_vacuum:0.885773
[INFO](2026-06-06 00:39:37.493)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:39:37.763)	 LLA_vacuum:98398.646435
[WARN](2026-06-06 00:39:37.859)	 EFEM:efem_auto_step:110
[INFO](2026-06-06 00:39:37.861)	 LLB_vacuum:100902.918106
[WARN](2026-06-06 00:39:37.868)	 EFEM:step:110,给TOOL上料 LLB unLock  thread...
[INFO](2026-06-06 00:39:38.230)	 LLB:EFEM上料完成.
[INFO](2026-06-06 00:39:39.249)	 LLB:LLB:start command(from ): CloseCassetteDoor[]
[INFO](2026-06-06 00:39:39.275)	 LLB:关闭放晶圆盒门阀命令开始.
[INFO](2026-06-06 00:39:39.591)	 TM_vacuum:0.883293
[INFO](2026-06-06 00:39:39.610)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:39:39.861)	 LLA_vacuum:98299.741167
[WARN](2026-06-06 00:39:39.917)	 EFEM:step:100,当前lk:LLA
[INFO](2026-06-06 00:39:39.952)	 ELP2:ELP2:start command(from ): GetMap[]
[INFO](2026-06-06 00:39:39.962)	 LLB_vacuum:100902.872173
[INFO](2026-06-06 00:39:39.987)	 EFEMClient:S GET:MAPDT/LP2;( 47 45 54 3a 4d 41 50 44 54 2f 4c 50 32 3b )
[INFO](2026-06-06 00:39:40.033)	 EFEMClient:RS ACK:MAPDT/LP2;INF:MAPDT/LP2/PEPPPPPPPPPPPPPPPPPPPPPPP;( 41 43 4b 3a 4d 41 50 44 54 2f 4c 50 32 3b 0d 49 4e 46 3a 4d 41 50 44 54 2f 4c 50 32 2f 50 45 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 3b 0d )
[INFO](2026-06-06 00:39:40.045)	 EFEMClient:R ACK:MAPDT/LP2;( 41 43 4b 3a 4d 41 50 44 54 2f 4c 50 32 3b 0d )
[INFO](2026-06-06 00:39:40.055)	 EFEMClient:onDataRecv singleMessage=ACK:MAPDT/LP2
[INFO](2026-06-06 00:39:40.066)	 EFEMClient:onDataRecv body=MAPDT/LP2
[INFO](2026-06-06 00:39:40.079)	 EFEMClient:10 processSingleMessage=ACK:MAPDT/LP2
[INFO](2026-06-06 00:39:40.104)	 EFEMClient:R INF:MAPDT/LP2/PEPPPPPPPPPPPPPPPPPPPPPPP;( 49 4e 46 3a 4d 41 50 44 54 2f 4c 50 32 2f 50 45 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 3b 0d )
